Id,Sales
39057,9131.0
39058,9131.0
39059,13912.0
39060,6523.0
39061,6523.0
39062,6523.0
39063,4367.0
39064,4367.0
39065,12185.0
39066,12185.0
39067,12694.0
39068,13137.0
39069,13137.0
39070,13137.0
39071,13137.0
39072,7366.0
39073,8579.0
39074,8312.0
39075,8312.0
39076,8312.0
39077,8639.0
39078,8639.0
39079,13833.0
39080,9464.0
39081,10852.0
39082,7665.0
39083,6397.0
39084,6773.0
39085,14852.0
39086,10040.0
39087,13400.0
39088,13400.0
39089,7734.0
39090,9299.0
39091,9299.0
39092,11082.0
39093,11082.0
39094,10759.0
39095,10759.0
39096,12719.0
39097,5393.0
39098,8559.0
39099,8009.0
39100,8071.0
39101,8071.0
39102,5784.0
39103,8587.0
39104,12393.0
39105,21676.0
39106,9534.0
39107,7084.0
39108,7084.0
39109,5037.0
39110,8564.0
39111,4409.0
39112,4409.0
39113,9544.0
39114,9544.0
39115,9544.0
39116,10955.0
39117,10955.0
39118,4290.0
39119,4290.0
39120,6342.0
39121,7430.0
39122,7430.0
39123,7739.0
39124,5969.0
39125,5969.0
39126,7330.0
39127,12219.0
39128,9882.0
39129,4290.0
39130,9605.0
39131,9605.0
39132,10351.0
39133,9210.0
39134,7297.0
39135,11165.0
39136,11165.0
39137,12150.0
39138,12150.0
39139,9341.0
39140,9341.0
39141,9341.0
39142,9341.0
39143,12008.0
39144,12008.0
39145,12008.0
39146,8256.0
39147,8256.0
39148,5405.0
39149,7891.0
39150,10997.0
39151,6255.0
39152,7782.0
39153,7782.0
39154,16044.0
39155,12863.0
39156,12863.0
39157,12863.0
39158,12942.0
39159,12942.0
39160,7251.0
39161,18668.0
39162,8030.0
39163,7511.0
39164,7305.0
39165,6386.0
39166,8213.0
39167,26404.0
39168,5621.0
39169,5621.0
39170,13939.0
39171,10120.0
39172,9325.0
39173,10905.0
39174,9180.0
39175,9180.0
39176,6373.0
39177,14130.0
39178,8207.0
39179,8941.0
39180,10382.0
39181,10382.0
39182,10382.0
39183,6702.0
39184,4232.0
39185,12037.0
39186,12289.0
39187,10550.0
39188,10550.0
39189,10550.0
39190,10550.0
39191,10550.0
39192,10238.0
39193,10238.0
39194,6343.0
39195,7005.0
39196,10734.0
39197,10734.0
39198,10734.0
39199,6336.0
39200,7575.0
39201,6570.0
39202,7741.0
39203,7741.0
39204,8960.0
39205,10652.0
39206,10652.0
39207,10652.0
39208,10955.0
39209,7820.0
39210,12237.0
39211,12237.0
39212,8597.0
39213,4424.0
39214,9719.0
39215,9719.0
39216,9719.0
39217,16454.0
39218,10141.0
39219,10141.0
39220,14640.0
39221,7715.0
39222,7715.0
39223,7715.0
39224,15148.0
39225,7692.0
39226,11722.0
39227,12398.0
39228,6016.0
39229,6016.0
39230,8688.0
39231,6658.0
39232,6658.0
39233,9123.0
39234,6865.0
39235,8294.0
39236,10906.0
39237,9330.0
39238,12831.0
39239,12831.0
39240,10604.0
39241,7046.0
39242,7046.0
39243,8955.0
39244,8634.0
39245,8871.0
39246,9243.0
39247,12999.0
39248,8353.0
39249,7332.0
39250,9499.0
39251,9499.0
39252,9499.0
39253,5506.0
39254,5607.0
39255,10321.0
39256,7627.0
39257,7825.0
39258,11469.0
39259,7196.0
39260,8919.0
39261,7013.0
39262,5697.0
39263,9990.0
39264,8583.0
39265,9988.0
39266,14510.0
39267,14510.0
39268,6328.0
39269,10961.0
39270,9535.0
39271,9535.0
39272,11071.0
39273,11071.0
39274,10967.0
39275,10834.0
39276,10834.0
39277,11573.0
39278,13683.0
39279,8600.0
39280,10575.0
39281,6840.0
39282,6157.0
39283,6157.0
39284,7484.0
39285,7484.0
39286,7007.0
39287,7025.0
39288,7025.0
39289,12452.0
39290,10998.0
39291,10998.0
39292,8292.0
39293,9862.0
39294,7845.0
39295,7845.0
39296,9972.0
39297,9972.0
39298,6955.0
39299,6955.0
39300,15519.0
39301,8380.0
39302,9278.0
39303,10988.0
39304,11681.0
39305,12258.0
39306,8403.0
39307,8642.0
39308,11925.0
39309,11925.0
39310,7282.0
39311,7500.0
39312,6631.0
39313,9745.0
39314,9745.0
39315,14864.0
39316,12799.0
39317,5825.0
39318,5825.0
39319,9402.0
39320,14032.0
39321,6961.0
39322,9680.0
39323,9680.0
39324,10693.0
39325,10693.0
39326,10693.0
39327,9595.0
39328,9595.0
39329,10848.0
39330,8624.0
39331,9967.0
39332,10621.0
39333,9822.0
39334,10261.0
39335,9507.0
39336,6330.0
39337,12487.0
39338,12487.0
39339,14078.0
39340,14078.0
39341,6708.0
39342,10921.0
39343,7950.0
39344,8741.0
39345,9727.0
39346,4976.0
39347,6733.0
39348,12592.0
39349,14043.0
39350,14693.0
39351,6279.0
39352,8423.0
39353,11682.0
39354,7885.0
39355,5410.0
39356,13505.0
39357,14611.0
39358,14480.0
39359,6035.0
39360,7317.0
39361,9826.0
39362,13501.0
39363,8693.0
39364,14552.0
39365,8679.0
39366,7774.0
39367,7122.0
39368,8874.0
39369,7199.0
39370,9105.0
39371,9105.0
39372,7182.0
39373,14265.0
39374,9273.0
39375,28059.0
39376,9818.0
39377,0.0
39378,0.0
39379,0.0
39380,0.0
39381,0.0
39382,0.0
39383,0.0
39384,0.0
39385,0.0
39386,0.0
39387,0.0
39388,0.0
39389,0.0
39390,0.0
39391,0.0
39392,0.0
39393,0.0
39394,0.0
39395,0.0
39396,0.0
39397,0.0
39398,0.0
39399,0.0
39400,0.0
39401,0.0
39402,0.0
39403,0.0
39404,0.0
39405,0.0
39406,0.0
39407,0.0
39408,0.0
39409,0.0
39410,0.0
39411,0.0
39412,0.0
39413,0.0
39414,0.0
39415,0.0
39416,0.0
39417,0.0
39418,0.0
39419,0.0
39420,0.0
39421,0.0
39422,0.0
39423,0.0
39424,0.0
39425,0.0
39426,0.0
39427,0.0
39428,0.0
39429,0.0
39430,0.0
39431,0.0
39432,0.0
39433,0.0
39434,0.0
39435,0.0
39436,0.0
39437,0.0
39438,0.0
39439,0.0
39440,0.0
39441,0.0
39442,0.0
39443,0.0
39444,0.0
39445,0.0
39446,0.0
39447,0.0
39448,0.0
39449,0.0
39450,0.0
39451,0.0
39452,0.0
39453,0.0
39454,0.0
39455,0.0
39456,0.0
39457,0.0
39458,0.0
39459,0.0
39460,0.0
39461,0.0
39462,0.0
39463,0.0
39464,0.0
39465,0.0
39466,0.0
39467,0.0
39468,5171.0
39469,0.0
39470,0.0
39471,0.0
39472,0.0
39473,0.0
39474,0.0
39475,0.0
39476,0.0
39477,0.0
39478,0.0
39479,0.0
39480,0.0
39481,0.0
39482,0.0
39483,0.0
39484,0.0
39485,0.0
39486,0.0
39487,0.0
39488,0.0
39489,0.0
39490,0.0
39491,0.0
39492,0.0
39493,0.0
39494,0.0
39495,0.0
39496,0.0
39497,0.0
39498,0.0
39499,0.0
39500,0.0
39501,0.0
39502,0.0
39503,0.0
39504,0.0
39505,0.0
39506,0.0
39507,0.0
39508,0.0
39509,0.0
39510,0.0
39511,0.0
39512,0.0
39513,0.0
39514,0.0
39515,0.0
39516,0.0
39517,0.0
39518,0.0
39519,0.0
39520,0.0
39521,0.0
39522,0.0
39523,0.0
39524,0.0
39525,0.0
39526,0.0
39527,0.0
39528,0.0
39529,0.0
39530,0.0
39531,0.0
39532,0.0
39533,0.0
39534,0.0
39535,0.0
39536,3804.0
39537,0.0
39538,0.0
39539,0.0
39540,0.0
39541,0.0
39542,0.0
39543,0.0
39544,0.0
39545,0.0
39546,0.0
39547,0.0
39548,0.0
39549,0.0
39550,0.0
39551,0.0
39552,0.0
39553,0.0
39554,0.0
39555,0.0
39556,0.0
39557,0.0
39558,0.0
39559,0.0
39560,0.0
39561,0.0
39562,0.0
39563,0.0
39564,0.0
39565,0.0
39566,0.0
39567,0.0
39568,0.0
39569,0.0
39570,0.0
39571,0.0
39572,0.0
39573,0.0
39574,0.0
39575,0.0
39576,0.0
39577,14674.0
39578,32271.0
39579,0.0
39580,0.0
39581,0.0
39582,0.0
39583,0.0
39584,0.0
39585,0.0
39586,7750.0
39587,0.0
39588,0.0
39589,0.0
39590,0.0
39591,0.0
39592,0.0
39593,0.0
39594,0.0
39595,0.0
39596,0.0
39597,0.0
39598,0.0
39599,0.0
39600,0.0
39601,0.0
39602,0.0
39603,0.0
39604,0.0
39605,6483.0
39606,0.0
39607,0.0
39608,0.0
39609,0.0
39610,0.0
39611,0.0
39612,0.0
39613,0.0
39614,0.0
39615,3877.0
39616,0.0
39617,0.0
39618,0.0
39619,0.0
39620,0.0
39621,0.0
39622,0.0
39623,0.0
39624,0.0
39625,0.0
39626,0.0
39627,0.0
39628,0.0
39629,0.0
39630,0.0
39631,0.0
39632,0.0
39633,8721.0
39634,0.0
39635,0.0
39636,0.0
39637,0.0
39638,0.0
39639,0.0
39640,0.0
39641,0.0
39642,0.0
39643,0.0
39644,0.0
39645,0.0
39646,0.0
39647,0.0
39648,0.0
39649,0.0
39650,9217.0
39651,0.0
39652,0.0
39653,0.0
39654,0.0
39655,0.0
39656,0.0
39657,0.0
39658,0.0
39659,0.0
39660,0.0
39661,0.0
39662,0.0
39663,0.0
39664,0.0
39665,0.0
39666,0.0
39667,0.0
39668,0.0
39669,0.0
39670,0.0
39671,0.0
39672,0.0
39673,0.0
39674,0.0
39675,0.0
39676,0.0
39677,0.0
39678,0.0
39679,0.0
39680,0.0
39681,0.0
39682,0.0
39683,0.0
39684,0.0
39685,0.0
39686,0.0
39687,0.0
39688,0.0
39689,0.0
39690,0.0
39691,0.0
39692,0.0
39693,0.0
39694,0.0
39695,0.0
39696,0.0
39697,0.0
39698,0.0
39699,0.0
39700,0.0
39701,0.0
39702,0.0
39703,0.0
39704,0.0
39705,0.0
39706,0.0
39707,0.0
39708,0.0
39709,0.0
39710,0.0
39711,0.0
39712,1958.0
39713,0.0
39714,0.0
39715,0.0
39716,0.0
39717,0.0
39718,0.0
39719,0.0
39720,0.0
39721,0.0
39722,0.0
39723,0.0
39724,0.0
39725,0.0
39726,6500.0
39727,0.0
39728,0.0
39729,0.0
39730,0.0
39731,0.0
39732,0.0
39733,0.0
39734,0.0
39735,0.0
39736,0.0
39737,0.0
39738,0.0
39739,0.0
39740,0.0
39741,0.0
39742,0.0
39743,0.0
39744,0.0
39745,0.0
39746,0.0
39747,0.0
39748,0.0
39749,0.0
39750,0.0
39751,0.0
39752,0.0
39753,0.0
39754,0.0
39755,0.0
39756,0.0
39757,0.0
39758,0.0
39759,0.0
39760,0.0
39761,0.0
39762,0.0
39763,0.0
39764,0.0
39765,0.0
39766,0.0
39767,0.0
39768,0.0
39769,9540.0
39770,0.0
39771,0.0
39772,0.0
39773,0.0
39774,0.0
39775,0.0
39776,0.0
39777,0.0
39778,0.0
39779,3196.0
39780,0.0
39781,0.0
39782,0.0
39783,7090.0
39784,0.0
39785,0.0
39786,0.0
39787,0.0
39788,0.0
39789,0.0
39790,0.0
39791,0.0
39792,0.0
39793,0.0
39794,0.0
39795,0.0
39796,0.0
39797,0.0
39798,0.0
39799,0.0
39800,0.0
39801,0.0
39802,0.0
39803,0.0
39804,0.0
39805,0.0
39806,0.0
39807,0.0
39808,0.0
39809,0.0
39810,19101.0
39811,0.0
39812,0.0
39813,0.0
39814,0.0
39815,0.0
39816,0.0
39817,0.0
39818,0.0
39819,0.0
39820,0.0
39821,0.0
39822,0.0
39823,0.0
39824,6389.0
39825,0.0
39826,0.0
39827,0.0
39828,0.0
39829,0.0
39830,0.0
39831,0.0
39832,0.0
39833,0.0
39834,0.0
39835,0.0
39836,0.0
39837,0.0
39838,0.0
39839,0.0
39840,0.0
39841,0.0
39842,0.0
39843,0.0
39844,0.0
39845,0.0
39846,0.0
39847,0.0
39848,0.0
39849,0.0
39850,0.0
39851,0.0
39852,0.0
39853,0.0
39854,0.0
39855,0.0
39856,0.0
39857,0.0
39858,0.0
39859,0.0
39860,0.0
39861,0.0
39862,0.0
39863,0.0
39864,0.0
39865,0.0
39866,0.0
39867,0.0
39868,0.0
39869,0.0
39870,0.0
39871,0.0
39872,0.0
39873,0.0
39874,0.0
39875,0.0
39876,0.0
39877,0.0
39878,0.0
39879,0.0
39880,0.0
39881,0.0
39882,0.0
39883,0.0
39884,0.0
39885,0.0
39886,0.0
39887,0.0
39888,0.0
39889,0.0
39890,0.0
39891,0.0
39892,0.0
39893,0.0
39894,0.0
39895,0.0
39896,0.0
39897,0.0
39898,0.0
39899,13229.0
39900,0.0
39901,0.0
39902,0.0
39903,0.0
39904,0.0
39905,0.0
39906,0.0
39907,0.0
39908,0.0
39909,0.0
39910,0.0
39911,0.0
39912,0.0
39913,0.0
39914,0.0
39915,0.0
39916,0.0
39917,0.0
39918,0.0
39919,0.0
39920,0.0
39921,0.0
39922,0.0
39923,0.0
39924,0.0
39925,0.0
39926,0.0
39927,0.0
39928,0.0
39929,0.0
39930,0.0
39931,0.0
39932,0.0
39933,0.0
39934,0.0
39935,0.0
39936,0.0
39937,0.0
39938,0.0
39939,0.0
39940,0.0
39941,0.0
39942,0.0
39943,5855.0
39944,16889.0
39945,0.0
39946,0.0
39947,0.0
39948,0.0
39949,0.0
39950,0.0
39951,0.0
39952,0.0
39953,0.0
39954,0.0
39955,0.0
39956,0.0
39957,0.0
39958,0.0
39959,0.0
39960,0.0
39961,0.0
39962,0.0
39963,0.0
39964,0.0
39965,0.0
39966,0.0
39967,0.0
39968,0.0
39969,0.0
39970,0.0
39971,0.0
39972,12268.0
39973,0.0
39974,0.0
39975,0.0
39976,0.0
39977,0.0
39978,0.0
39979,0.0
39980,0.0
39981,0.0
39982,0.0
39983,0.0
39984,0.0
39985,0.0
39986,0.0
39987,0.0
39988,0.0
39989,0.0
39990,0.0
39991,0.0
39992,0.0
39993,0.0
39994,0.0
39995,0.0
39996,0.0
39997,0.0
39998,0.0
39999,0.0
40000,0.0
40001,0.0
40002,0.0
40003,0.0
40004,0.0
40005,0.0
40006,0.0
40007,0.0
40008,0.0
40009,0.0
40010,0.0
40011,0.0
40012,0.0
40013,0.0
40014,0.0
40015,0.0
40016,0.0
40017,0.0
40018,0.0
40019,0.0
40020,0.0
40021,0.0
40022,0.0
40023,0.0
40024,0.0
40025,0.0
40026,0.0
40027,0.0
40028,0.0
40029,0.0
40030,0.0
40031,0.0
40032,0.0
40033,0.0
40034,0.0
40035,0.0
40036,0.0
40037,0.0
40038,0.0
40039,0.0
40040,0.0
40041,0.0
40042,3201.0
40043,0.0
40044,0.0
40045,0.0
40046,2548.0
40047,0.0
40048,0.0
40049,0.0
40050,0.0
40051,0.0
40052,0.0
40053,0.0
40054,0.0
40055,0.0
40056,0.0
40057,0.0
40058,0.0
40059,0.0
40060,0.0
40061,0.0
40062,0.0
40063,0.0
40064,0.0
40065,0.0
40066,0.0
40067,0.0
40068,0.0
40069,0.0
40070,0.0
40071,0.0
40072,0.0
40073,0.0
40074,0.0
40075,0.0
40076,0.0
40077,0.0
40078,0.0
40079,0.0
40080,0.0
40081,0.0
40082,0.0
40083,0.0
40084,0.0
40085,0.0
40086,0.0
40087,0.0
40088,0.0
40089,0.0
40090,0.0
40091,0.0
40092,0.0
40093,0.0
40094,0.0
40095,0.0
40096,0.0
40097,3312.0
40098,0.0
40099,0.0
40100,0.0
40101,0.0
40102,0.0
40103,0.0
40104,0.0
40105,0.0
40106,0.0
40107,0.0
40108,0.0
40109,0.0
40110,0.0
40111,0.0
40112,12040.0
40113,0.0
40114,0.0
40115,0.0
40116,0.0
40117,0.0
40118,0.0
40119,0.0
40120,0.0
40121,0.0
40122,0.0
40123,0.0
40124,0.0
40125,0.0
40126,0.0
40127,0.0
40128,0.0
40129,0.0
40130,0.0
40131,0.0
40132,0.0
40133,0.0
40134,0.0
40135,0.0
40136,0.0
40137,0.0
40138,0.0
40139,0.0
40140,0.0
40141,0.0
40142,0.0
40143,0.0
40144,0.0
40145,0.0
40146,0.0
40147,0.0
40148,0.0
40149,0.0
40150,0.0
40151,0.0
40152,0.0
40153,0.0
40154,0.0
40155,0.0
40156,0.0
40157,0.0
40158,0.0
40159,0.0
40160,0.0
40161,0.0
40162,0.0
40163,0.0
40164,0.0
40165,0.0
40166,0.0
40167,0.0
40168,0.0
40169,0.0
40170,0.0
40171,0.0
40172,0.0
40173,0.0
40174,0.0
40175,0.0
40176,6318.0
40177,0.0
40178,0.0
40179,0.0
40180,0.0
40181,0.0
40182,0.0
40183,0.0
40184,0.0
40185,0.0
40186,0.0
40187,0.0
40188,0.0
40189,0.0
40190,0.0
40191,0.0
40192,0.0
40193,0.0
40194,0.0
40195,0.0
40196,0.0
40197,0.0
40198,0.0
40199,0.0
40200,0.0
40201,0.0
40202,0.0
40203,0.0
40204,0.0
40205,0.0
40206,0.0
40207,0.0
40208,0.0
40209,0.0
40210,0.0
40211,0.0
40212,0.0
40213,0.0
40214,0.0
40215,0.0
40216,0.0
40217,14188.0
40218,5683.0
40219,0.0
40220,0.0
40221,0.0
40222,0.0
40223,0.0
40224,0.0
40225,0.0
40226,0.0
40227,0.0
40228,0.0
40229,0.0
40230,0.0
40231,0.0
40232,0.0
40233,4482.0
40234,4482.0
40235,6559.0
40236,6559.0
40237,6223.0
40238,5120.0
40239,5372.0
40240,5119.0
40241,3906.0
40242,3649.0
40243,5388.0
40244,5388.0
40245,4013.0
40246,5383.0
40247,4734.0
40248,4734.0
40249,3810.0
40250,6454.0
40251,8243.0
40252,5233.0
40253,1891.0
40254,2919.0
40255,5342.0
40256,2805.0
40257,7914.0
40258,8089.0
40259,9217.0
40260,6061.0
40261,3203.0
40262,3203.0
40263,5994.0
40264,5994.0
40265,4167.0
40266,5752.0
40267,4085.0
40268,4607.0
40269,4607.0
40270,4607.0
40271,8353.0
40272,8353.0
40273,5968.0
40274,3485.0
40275,8701.0
40276,5321.0
40277,5341.0
40278,5341.0
40279,5341.0
40280,6378.0
40281,6378.0
40282,4825.0
40283,7653.0
40284,6638.0
40285,6638.0
40286,2515.0
40287,2515.0
40288,2515.0
40289,3739.0
40290,6055.0
40291,6055.0
40292,6791.0
40293,7731.0
40294,7731.0
40295,7999.0
40296,5523.0
40297,5523.0
40298,10903.0
40299,2683.0
40300,4350.0
40301,4350.0
40302,3371.0
40303,5037.0
40304,3180.0
40305,5839.0
40306,5170.0
40307,5546.0
40308,5546.0
40309,4712.0
40310,4712.0
40311,3861.0
40312,7995.0
40313,7995.0
40314,3312.0
40315,3312.0
40316,6626.0
40317,6229.0
40318,6868.0
40319,10654.0
40320,2476.0
40321,2476.0
40322,5222.0
40323,5437.0
40324,2290.0
40325,2668.0
40326,4464.0
40327,4306.0
40328,7316.0
40329,6476.0
40330,4601.0
40331,4432.0
40332,7140.0
40333,3389.0
40334,4747.0
40335,4747.0
40336,4460.0
40337,4460.0
40338,4046.0
40339,4046.0
40340,5270.0
40341,5952.0
40342,5630.0
40343,7554.0
40344,7554.0
40345,3118.0
40346,6873.0
40347,3117.0
40348,3319.0
40349,7209.0
40350,5834.0
40351,3132.0
40352,6931.0
40353,6931.0
40354,4707.0
40355,6360.0
40356,6360.0
40357,4297.0
40358,2680.0
40359,4636.0
40360,5203.0
40361,4839.0
40362,2678.0
40363,5482.0
40364,6530.0
40365,6883.0
40366,5846.0
40367,2755.0
40368,5009.0
40369,6107.0
40370,3263.0
40371,6006.0
40372,3952.0
40373,5130.0
40374,3704.0
40375,4085.0
40376,4079.0
40377,6800.0
40378,6800.0
40379,7407.0
40380,13662.0
40381,4012.0
40382,4571.0
40383,9300.0
40384,4740.0
40385,7830.0
40386,6123.0
40387,6123.0
40388,5765.0
40389,5258.0
40390,5180.0
40391,8194.0
40392,5720.0
40393,3056.0
40394,3935.0
40395,6189.0
40396,9220.0
40397,5692.0
40398,5465.0
40399,4518.0
40400,1964.0
40401,1974.0
40402,3004.0
40403,6274.0
40404,6622.0
40405,3610.0
40406,4851.0
40407,6650.0
40408,6650.0
40409,7034.0
40410,7034.0
40411,7471.0
40412,8522.0
40413,3614.0
40414,4652.0
40415,4486.0
40416,6193.0
40417,3323.0
40418,4645.0
40419,3513.0
40420,3513.0
40421,5508.0
40422,6673.0
40423,6269.0
40424,6269.0
40425,7194.0
40426,13710.0
40427,7671.0
40428,2995.0
40429,2851.0
40430,6081.0
40431,6081.0
40432,4237.0
40433,10512.0
40434,17090.0
40435,4981.0
40436,2250.0
40437,9211.0
40438,9211.0
40439,9888.0
40440,3430.0
40441,3430.0
40442,4690.0
40443,6457.0
40444,1997.0
40445,7037.0
40446,7037.0
40447,6456.0
40448,5583.0
40449,8295.0
40450,4783.0
40451,6507.0
40452,8320.0
40453,4475.0
40454,5985.0
40455,5985.0
40456,3389.0
40457,5445.0
40458,3973.0
40459,5463.0
40460,5463.0
40461,9193.0
40462,6758.0
40463,4512.0
40464,3541.0
40465,4184.0
40466,4184.0
40467,7097.0
40468,3111.0
40469,1427.0
40470,5085.0
40471,6491.0
40472,5837.0
40473,4461.0
40474,4334.0
40475,2980.0
40476,7835.0
40477,5851.0
40478,5106.0
40479,10339.0
40480,6964.0
40481,3308.0
40482,5856.0
40483,2525.0
40484,3790.0
40485,3790.0
40486,1825.0
40487,6899.0
40488,6899.0
40489,7874.0
40490,8574.0
40491,5939.0
40492,5735.0
40493,3746.0
40494,5255.0
40495,5255.0
40496,10361.0
40497,10361.0
40498,6639.0
40499,6639.0
40500,5125.0
40501,5530.0
40502,9257.0
40503,6939.0
40504,4326.0
40505,6289.0
40506,4408.0
40507,4408.0
40508,7366.0
40509,6202.0
40510,7918.0
40511,6336.0
40512,5414.0
40513,3547.0
40514,5685.0
40515,4750.0
40516,4750.0
40517,7020.0
40518,7020.0
40519,7020.0
40520,5077.0
40521,5077.0
40522,5648.0
40523,5648.0
40524,2766.0
40525,11001.0
40526,14801.0
40527,4836.0
40528,6004.0
40529,6004.0
40530,8318.0
40531,8318.0
40532,4476.0
40533,4476.0
40534,4476.0
40535,8429.0
40536,3265.0
40537,3616.0
40538,4247.0
40539,5182.0
40540,3010.0
40541,3010.0
40542,3010.0
40543,6784.0
40544,6784.0
40545,5241.0
40546,4844.0
40547,4639.0
40548,8790.0
40549,10769.0
40550,10769.0
40551,7456.0
40552,5757.0
40553,9403.0
40554,4423.0
40555,2906.0
40556,4854.0
40557,10673.0
40558,4482.0
40559,10689.0
40560,1800.0
40561,3431.0
40562,3431.0
40563,6110.0
40564,4716.0
40565,9306.0
40566,9228.0
40567,6008.0
40568,4559.0
40569,4559.0
40570,3993.0
40571,4188.0
40572,4188.0
40573,5033.0
40574,7839.0
40575,2476.0
40576,5441.0
40577,6041.0
40578,5787.0
40579,5787.0
40580,3343.0
40581,3343.0
40582,8470.0
40583,9500.0
40584,3790.0
40585,5327.0
40586,5327.0
40587,2084.0
40588,4802.0
40589,3888.0
40590,7243.0
40591,7243.0
40592,7283.0
40593,7283.0
40594,10662.0
40595,7297.0
40596,4372.0
40597,1965.0
40598,4808.0
40599,5814.0
40600,4756.0
40601,8396.0
40602,5215.0
40603,2373.0
40604,6114.0
40605,4125.0
40606,3174.0
40607,6523.0
40608,6523.0
40609,5298.0
40610,5298.0
40611,6900.0
40612,6900.0
40613,5510.0
40614,6604.0
40615,6604.0
40616,6665.0
40617,5916.0
40618,3189.0
40619,4532.0
40620,7870.0
40621,6007.0
40622,6007.0
40623,4475.0
40624,4475.0
40625,6125.0
40626,4431.0
40627,9319.0
40628,2986.0
40629,2986.0
40630,4662.0
40631,4611.0
40632,3144.0
40633,3144.0
40634,7840.0
40635,6801.0
40636,8663.0
40637,7244.0
40638,6924.0
40639,7938.0
40640,7938.0
40641,10048.0
40642,8044.0
40643,4428.0
40644,4602.0
40645,5540.0
40646,4621.0
40647,4621.0
40648,12266.0
40649,5416.0
40650,5416.0
40651,4444.0
40652,4444.0
40653,7381.0
40654,5153.0
40655,5153.0
40656,3346.0
40657,3346.0
40658,5681.0
40659,4083.0
40660,4083.0
40661,4533.0
40662,4533.0
40663,2897.0
40664,2376.0
40665,4460.0
40666,4460.0
40667,4460.0
40668,4841.0
40669,4841.0
40670,3323.0
40671,2664.0
40672,2664.0
40673,2544.0
40674,8647.0
40675,8647.0
40676,8075.0
40677,8075.0
40678,2114.0
40679,2114.0
40680,6918.0
40681,6918.0
40682,6918.0
40683,2488.0
40684,2488.0
40685,2768.0
40686,11771.0
40687,11771.0
40688,10379.0
40689,10379.0
40690,2903.0
40691,6072.0
40692,5196.0
40693,2447.0
40694,6853.0
40695,3766.0
40696,6024.0
40697,6675.0
40698,4264.0
40699,4320.0
40700,4769.0
40701,5620.0
40702,5620.0
40703,2821.0
40704,2821.0
40705,4303.0
40706,7321.0
40707,6271.0
40708,7878.0
40709,7878.0
40710,9452.0
40711,4700.0
40712,3221.0
40713,3354.0
40714,4359.0
40715,4359.0
40716,6843.0
40717,6843.0
40718,5254.0
40719,5055.0
40720,8010.0
40721,8010.0
40722,4380.0
40723,4380.0
40724,5671.0
40725,2571.0
40726,10302.0
40727,2536.0
40728,2536.0
40729,5523.0
40730,5523.0
40731,6647.0
40732,3548.0
40733,4259.0
40734,5962.0
40735,6303.0
40736,4251.0
40737,6768.0
40738,2688.0
40739,3579.0
40740,3796.0
40741,3796.0
40742,3219.0
40743,6723.0
40744,7343.0
40745,5485.0
40746,4144.0
40747,8237.0
40748,7233.0
40749,6290.0
40750,5434.0
40751,5434.0
40752,6628.0
40753,5072.0
40754,5072.0
40755,6650.0
40756,6650.0
40757,5005.0
40758,5119.0
40759,2409.0
40760,9592.0
40761,2825.0
40762,7874.0
40763,5182.0
40764,5182.0
40765,6484.0
40766,6484.0
40767,3703.0
40768,8851.0
40769,2064.0
40770,6149.0
40771,8111.0
40772,5810.0
40773,2488.0
40774,4344.0
40775,3283.0
40776,2018.0
40777,6275.0
40778,6275.0
40779,6275.0
40780,3588.0
40781,4947.0
40782,4576.0
40783,7250.0
40784,4937.0
40785,5652.0
40786,3440.0
40787,4973.0
40788,4843.0
40789,6142.0
40790,7454.0
40791,5705.0
40792,7560.0
40793,5568.0
40794,5568.0
40795,6247.0
40796,6247.0
40797,5454.0
40798,6289.0
40799,7290.0
40800,14088.0
40801,3000.0
40802,4081.0
40803,3461.0
40804,7765.0
40805,7765.0
40806,7765.0
40807,7328.0
40808,7328.0
40809,8219.0
40810,6493.0
40811,5027.0
40812,2404.0
40813,2404.0
40814,2620.0
40815,3114.0
40816,5760.0
40817,8204.0
40818,3728.0
40819,2938.0
40820,4091.0
40821,5298.0
40822,5298.0
40823,2235.0
40824,6636.0
40825,6236.0
40826,4346.0
40827,4346.0
40828,12477.0
40829,12477.0
40830,3001.0
40831,3001.0
40832,3720.0
40833,3720.0
40834,7960.0
40835,3270.0
40836,3270.0
40837,2273.0
40838,4795.0
40839,4414.0
40840,4414.0
40841,14375.0
40842,7819.0
40843,6615.0
40844,4276.0
40845,3285.0
40846,3514.0
40847,4655.0
40848,4426.0
40849,8846.0
40850,8846.0
40851,3703.0
40852,3703.0
40853,5041.0
40854,5458.0
40855,4775.0
40856,5973.0
40857,10316.0
40858,6203.0
40859,6203.0
40860,3610.0
40861,3593.0
40862,6323.0
40863,6323.0
40864,4809.0
40865,4966.0
40866,10684.0
40867,4334.0
40868,3796.0
40869,5229.0
40870,5229.0
40871,5977.0
40872,4005.0
40873,7106.0
40874,6081.0
40875,3962.0
40876,3234.0
40877,2407.0
40878,2862.0
40879,2862.0
40880,2492.0
40881,4100.0
40882,4667.0
40883,6155.0
40884,4533.0
40885,4533.0
40886,4589.0
40887,4589.0
40888,2304.0
40889,8038.0
40890,8038.0
40891,10047.0
40892,10047.0
40893,4461.0
40894,4461.0
40895,5748.0
40896,3223.0
40897,5368.0
40898,6318.0
40899,2363.0
40900,7958.0
40901,6273.0
40902,4684.0
40903,10286.0
40904,8521.0
40905,6089.0
40906,4371.0
40907,4153.0
